InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219501245","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-EUC1-AWS-Out-Bytes",,"3510986","$0.09 per GB - Asia Pacific (Tokyo) data transfer to EUC1 (FRA)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00360322","0.0899195719","USD","0.000324","0.0","0.000000","None","0.000324"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000223791386","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CloudFront-Out-Bytes",,"3510755","$0.00 per GB data transfer out of US East (Northern Virginia) to CloudFront","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00014878","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651328","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","USW1-CW:Requests",,"3746796","$0.00 per request - first 1,000,000 requests","2015/01/01 00:00:00","2015/01/31 23:59:59","522.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222344999","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-DataTransfer-Out-Bytes",,"3506629","$0.140 per GB - first 10 TB / month data transfer out","2015/01/01 00:00:00","2015/01/31 23:59:59","4.72059625","0.1399998994","USD","0.660883","0.0","0.000000","None","0.660883"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219501246","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","APS2-Requests-Tier2",,"3309625","$0.0044 per 10,000 GET and all other requests","2015/01/01 00:00:00","2015/01/31 23:59:59","156.0","4.423E-7","USD","0.000069","0.0","0.000000","None","0.000069"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345001","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS1-AWS-Out-Bytes",,"3510825","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Singapore)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.47512525","0.0200010418","USD","0.009503","0.0","0.000000","None","0.009503"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000223387548","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-CloudFront-In-Bytes",,"3510746","$0.00 per GB data transfer in to Asia Pacific (Tokyo) from CloudFront","2015/01/01 00:00:00","2015/01/31 23:59:59","0.14893393","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000224176684","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-USW2-AWS-In-Bytes",,"3510784","$0.00 per GB - EU (Ireland) data transfer from US West (Oregon)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00017608","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219501247","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS2-APS1-AWS-Out-Bytes",,"3510793","$0.14 per GB - Asia Pacific (Sydney) data transfer to Asia Pacific (Singapore)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00000706","0.1416430595","USD","0.000001","0.0","0.000000","None","0.000001"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000231018733","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","NodeUsage:cache.t2.micro","CreateCacheCluster:0001","3816282","$0.017 per T2 Micro Cache node-hour (or partial hour) running Memcached","2015/01/01 00:00:00","2015/01/31 23:59:59","2081.0","0.017","USD","35.377000","0.0","0.000000","None","35.377000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345002","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","Intra-AWS-DNS-Queries",,"3035136","Queries to Alias records are free of charge","2015/01/01 00:00:00","2015/01/31 23:59:59","1238229.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651329","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EBS:VolumeUsage.gp2",,"3746615","$0.10 per GB-month of General Purpose (SSD) provisioned storage - US East (Northern Virginia)","2015/01/01 00:00:00","2015/01/31 23:59:59","94.494625","0.1000000053","USD","9.449463","0.0","0.000000","None","9.449463"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345003","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW1-AWS-In-Bytes",,"3510836","$0.00 per GB - US East (Northern Virginia) data transfer from US West (Northern California)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.0034026","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000223354504","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EU-AWS-In-Bytes",,"3511001","$0.00 per GB - Asia Pacific (Singapore) data transfer from EU (Ireland)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00970166","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219905226","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:IdleAddress",,"3746749","$0.00 per Elastic IP address not attached to a running instance for the first hour","2015/01/01 00:00:00","2015/01/31 23:59:59","956.4","0.0049947721","USD","4.777000","0.0","0.000000","None","4.777000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000231018734","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonElastiCache","Amazon ElastiCache","Amazon Web Services, Inc.","APS1-NodeUsage:cache.m3.xlarge","CreateCacheCluster:0001","3816225","$0.485 per  Enhanced Extra Large Cache node-hour (or partial hour) running Memcached","2015/01/01 00:00:00","2015/01/31 23:59:59","1488.0","0.485","USD","721.680000","0.0","0.000000","None","721.680000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000220611035","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","Intra-AWS-LBR-Queries",,"3035137","Queries to LBR Alias records are free of charge","2015/01/01 00:00:00","2015/01/31 23:59:59","28962.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651330","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","CW:AlarmMonitorUsage",,"3746782","$0.00 per alarm-month - first 10 alarms","2015/01/01 00:00:00","2015/01/31 23:59:59","1.00000296","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345005","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-USW2-AWS-Out-Bytes",,"3510833","$0.02 per GB - US East (Northern Virginia) data transfer to US West (Oregon)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00047396","0.0189889442","USD","0.000009","0.0","0.000000","None","0.000009"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345006","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-SAE1-AWS-In-Bytes",,"3510977","$0.00 per GB - Asia Pacific (Tokyo) data transfer from South America (Sao Paulo)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00428915","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345007","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-APN1-AWS-In-Bytes",,"3510997","$0.00 per GB - Asia Pacific (Singapore) data transfer from Asia Pacific (Tokyo)","2015/01/01 00:00:00","2015/01/31 23:59:59","1.95125407","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651331","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage:t1.micro","RunInstances","3745923","$0.026 per On Demand Linux t1.micro Instance Hour","2015/01/01 00:00:00","2015/01/31 23:59:59","13545.0","0.026","USD","352.170000","0.0","0.000000","None","352.170000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345009","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRoute53","Amazon Route 53","Amazon Web Services, Inc.","HostedZone",,"3035135","$0.50 per Hosted Zone for the first 25 Hosted Zones","2015/01/01 00:00:00","2015/01/31 23:59:59","10.0","0.5","USD","5.000000","0.0","0.000000","None","5.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651332","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-EBS:VolumeUsage.gp2",,"3746633","$0.12 per GB-month of General Purpose (SSD) provisioned storage - Asia Pacific (Tokyo)","2015/01/01 00:00:00","2015/01/31 23:59:59","197.07258115","0.1200000013","USD","23.648710","0.0","0.000000","None","23.648710"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222651333","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","ElasticIP:Remap",,"3746747","$0.00 per Elastic IP address remap - first 100 remaps / month","2015/01/01 00:00:00","2015/01/31 23:59:59","1.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219850607","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSSupportDeveloper","AWS Support (Developer)","Amazon Web Services, Inc.",,,,"Recurring Fee","2015/02/01 00:00:00","2015/02/28 23:59:59","0.0","49.0","USD","49.000000","0.0","0.000000","None","49.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345010","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USE1-AWS-In-Bytes",,"3510969","$0.00 per GB - Asia Pacific (Tokyo) data transfer from US East (Northern Virginia)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.47898706","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219522791","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-APS1-AWS-In-Bytes",,"3510776","$0.00 per GB - EU (Ireland) data transfer from Asia Pacific (Singapore)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.0004546","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219467990","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","SA-DataTransfer-Out-Bytes",,"3506662","$0.250 per GB - first 10 TB / month data transfer out","2015/01/01 00:00:00","2015/01/31 23:59:59","0.13770942","0.2499974221","USD","0.034427","0.0","0.000000","None","0.034427"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000220533944","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USE1-AWS-Out-Bytes",,"3510988","$0.09 per GB - Asia Pacific (Singapore) data transfer to US East (Northern Virginia)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.44123336","0.0899999946","USD","0.039711","0.0","0.000000","None","0.039711"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345011","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AmazonRDS","Amazon RDS Service","Amazon Web Services, Inc.","APS1-RDS:Multi-AZ-StorageUsage","CreateDBInstance","3314253","$0.22 per GB-month of provisioned storage for Multi-AZ deployments","2015/01/01 00:00:00","2015/01/31 23:59:59","9.99999984","0.2200000035","USD","2.200000","0.0","0.000000","None","2.200000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000223962065","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-UGW1-AWS-In-Bytes",,"3510782","$0.00 per GB - EU (Ireland) data transfer from AWS GovCloud (US)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00016667","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000219522792","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-USW1-AWS-Out-Bytes",,"3510785","$0.02 per GB - EU (Ireland) data transfer to US West (Northern California)","2015/01/01 00:00:00","2015/01/31 23:59:59","0.00012919","0.0232216116","USD","0.000003","0.0","0.000000","None","0.000003"
"48561047","102964196778","102964196778","LinkedLineItem","5600000000222345014","2015/01/01 00:00:00","2015/01/31 23:59:59","2015/02/03 05:13:03","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road, South Building, Shenzhen, Guangdong, 518057, CN",,"AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-APN1-AWS-Out-Bytes",,"3510998","$0.09 per GB - Asia Pacific (Singapore) data transfer to Asia Pacific (Tokyo)","2015/01/01 00:00:00","2015/01/31 23:59:59","38.29477069","0.0899999905","USD","3.446529","0.0","0.000000","None","3.446529"
