InvoiceID,PayerAccountId,LinkedAccountId,RecordType,RecordID,BillingPeriodStartDate,BillingPeriodEndDate,InvoiceDate,PayerAccountName,LinkedAccountName,TaxationAddress,PayerPONumber,ProductCode,ProductName,SellerOfRecord,UsageType,Operation,RateId,ItemDescription,UsageStartDate,UsageEndDate,UsageQuantity,BlendedRate,CurrencyCode,CostBeforeTax,Credits,TaxAmount,TaxType,TotalCost
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563530","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS2-AWS-Out-Bytes",,"3510823","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Sydney)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00046863","0.0192049165","USD","0.000009","0.0","0.000000","None","0.000009"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000237661179","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-CloudFront-Out-Bytes",,"3510745","$0.00 per GB data transfer out of Asia Pacific (Tokyo) to CloudFront","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00880273","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000240500804","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USW1-AWS-Out-Bytes",,"3510990","$0.09 per GB - Asia Pacific (Singapore) data transfer to US West (Northern California)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00606637","0.0900044013","USD","0.000546","0.0","0.000000","None","0.000546"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000243423806","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-EBS:VolumeUsage",,"4330122","$0.055 per GB-month of Magnetic provisioned storage - EU (Ireland)","2015/03/01 00:00:00","2015/03/31 23:59:59","16.00000272","0.0549999907","USD","0.880000","0.0","0.000000","None","0.880000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000243423807","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-BoxUsage","RunInstances","4329384","$0.061 per On Demand Linux m1.small Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","670.0","0.061","USD","40.870000","0.0","0.000000","None","40.870000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563534","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-APS2-AWS-Out-Bytes",,"3510982","$0.09 per GB - Asia Pacific (Tokyo) data transfer to Asia Pacific (Sydney)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.0005144","0.0894245723","USD","0.000046","0.0","0.000000","None","0.000046"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000243423808","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-DataProcessing-Bytes","LoadBalancing","4330332","$0.008 per GB Data Processed by the LoadBalancer","2015/03/01 00:00:00","2015/03/31 23:59:59","6148.1153941","0.008","USD","49.184923","0.0","0.000000","None","49.184923"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563536","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","SA-DataTransfer-Out-Bytes",,"3506662","$0.250 per GB - first 10 TB / month data transfer out","2015/03/01 00:00:00","2015/03/31 23:59:59","0.13729831","0.2500030772","USD","0.034325","0.0","0.000000","None","0.034325"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000243423809","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APN1-DataProcessing-Bytes","LoadBalancing","4330331","$0.008 per GB Data Processed by the LoadBalancer ","2015/03/01 00:00:00","2015/03/31 23:59:59","8272.47678011","0.008","USD","66.179814","0.0","0.000000","None","66.179814"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000240500805","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USW1-AWS-In-Bytes",,"3510989","$0.00 per GB - Asia Pacific (Singapore) data transfer from US West (Northern California)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00809918","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563537","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","EU-WriteCapacityUnit-Hrs","CommittedThroughput","3717248","$0.00 per hour for 25 units of write capacity for a month (free tier)","2015/03/01 00:00:00","2015/03/31 23:59:59","49050.0","0.0004562844","USD","22.380750","0.0","0.000000","None","22.380750"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563538","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","USW1-WriteCapacityUnit-Hrs","CommittedThroughput","3717242","$0.00 per hour for 25 units of write capacity for a month (free tier)","2015/03/01 00:00:00","2015/03/31 23:59:59","1488.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000243423810","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS1-BoxUsage:t2.micro","RunInstances","4328849","$0.020 per On Demand Linux t2.micro Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","1301.0","0.02","USD","26.020000","0.0","0.000000","None","26.020000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563539","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-SAE1-AWS-Out-Bytes",,"3510779","$0.02 per GB - EU (Ireland) data transfer to South America (Sao Paulo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00046454","0.0193740044","USD","0.000009","0.0","0.000000","None","0.000009"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563540","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USE1-AWS-Out-Bytes",,"3510970","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US East (Northern Virginia)","2015/03/01 00:00:00","2015/03/31 23:59:59","26.14305512","0.0900000015","USD","2.352875","0.0","0.000000","None","2.352875"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000243423811","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","CW:MetricMonitorUsage",,"4330297","$0.00 per metric-month - first 10 metrics","2015/03/01 00:00:00","2015/03/31 23:59:59","16.39650444","0.1950569411","USD","3.198252","0.0","0.000000","None","3.198252"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000237661180","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-Out-Bytes",,"3510888","$0.120 per GB - up to 10 TB / month data transfer out","2015/03/01 00:00:00","2015/03/31 23:59:59","1858.97027471","0.1199358602","USD","222.957199","0.0","0.000000","None","222.957199"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563542","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USW2-AWS-In-Bytes",,"3510973","$0.00 per GB - Asia Pacific (Tokyo) data transfer from US West (Oregon)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00536264","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563543","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-EUC1-AWS-Out-Bytes",,"3510807","$0.09 per GB - Asia Pacific (Singapore) data transfer to EUC1 (FRA)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.18634101","0.0900016588","USD","0.016771","0.0","0.000000","None","0.016771"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563544","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-In-Bytes",,"3510877","$0.000 per GB - data transfer in per month","2015/03/01 00:00:00","2015/03/31 23:59:59","32.7252958","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000242217104","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes",,"3510879","$0.090 per GB - up to 10 TB / month data transfer out","2015/03/01 00:00:00","2015/03/31 23:59:59","5.84381798","0.0750322822","USD","0.438475","0.0","0.000000","None","0.438475"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000241589531","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-EUC1-AWS-In-Bytes",,"3510985","$0.00 per GB - Asia Pacific (Tokyo) data transfer from EUC1 (FRA)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00105061","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563546","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","AP-Requests-Tier1","GET","3506649","$0.0090 per 10,000 HTTP Requests","2015/03/01 00:00:00","2015/03/31 23:59:59","516.0","8.992E-7","USD","0.000464","0.0","0.000000","None","0.000464"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000243423812","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","APS2-CW:Requests",,"4330313","$0.01 per 1,000 requests","2015/03/01 00:00:00","2015/03/31 23:59:59","719.0","0.000010","USD","0.007190","0.0","0.000000","None","0.007190"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563547","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS1-AWS-Out-Bytes",,"3510825","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Singapore)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.33442837","0.0200012936","USD","0.006689","0.0","0.000000","None","0.006689"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000243423813","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-BoxUsage","RunInstances","4331150","$0.047 per On Demand Linux m1.small Instance Hour","2015/03/01 00:00:00","2015/03/31 23:59:59","159.0","0.047","USD","7.473000","0.0","0.000000","None","7.473000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000242417218","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-UGW1-AWS-Out-Bytes",,"3510994","$0.09 per GB - Asia Pacific (Singapore) data transfer to AWS GovCloud (US)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00008618","0.0928289626","USD","0.000008","0.0","0.000000","None","0.000008"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000242417219","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-SAE1-AWS-In-Bytes",,"3510764","$0.00 per GB - EUC1 (FRA) data transfer from South America (Sao Paulo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00000478","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000239722971","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonDynamoDB","Amazon DynamoDB","Amazon Web Services, Inc.","WriteCapacityUnit-Hrs","CommittedThroughput","3717204","$0.00065 per hour for units of write capacity beyond the free tier","2015/03/01 00:00:00","2015/03/31 23:59:59","109507.0","0.0005449417","USD","59.674933","0.0","0.000000","None","59.674933"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000242417220","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-USW1-AWS-In-Bytes",,"3510770","$0.00 per GB - EUC1 (FRA) data transfer from US West (Northern California)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00000478","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563550","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-APN1-AWS-Out-Bytes",,"3510777","$0.02 per GB - EU (Ireland) data transfer to Asia Pacific (Tokyo)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.01691354","0.0199839892","USD","0.000338","0.0","0.000000","None","0.000338"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000241946889","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","EUC1-Requests-Tier1",,"3305167","First 1,000,000 Amazon SNS API Requests per month are free","2015/03/01 00:00:00","2015/03/31 23:59:59","1.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000243423814","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AmazonEC2","Amazon Elastic Compute Cloud","Amazon Web Services, Inc.","EU-ElasticIP:Remap",,"4330253","$0.00 per Elastic IP address remap - first 100 remaps / month","2015/03/01 00:00:00","2015/03/31 23:59:59","3.0","0.0","USD","0.000000","0.0","0.000000","None","0.000000"
"52157553","102964196778","102964196778","LinkedLineItem","5600000000238563554","2015/03/01 00:00:00","2015/03/31 23:59:59","2015/04/04 01:28:19","TP-LINK Technologies Co., Ltd.","TP-LINK Technologies Co., Ltd.","No.5 Keyuan Road  South Building , Shenzhen, GD, 518057, CN","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-UGW1-AWS-Out-Bytes",,"3510781","$0.02 per GB - EU (Ireland) data transfer to AWS GovCloud (US)","2015/03/01 00:00:00","2015/03/31 23:59:59","0.00048276","0.0207142265","USD","0.000010","0.0","0.000000","None","0.000010"
